Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK,ABMM.JK,ADRO.JK,AKRA.JK,BUMI.JK,BYAN.JK,DEWA.JK,DOID.JK,DSSA.JK,ELSA.JK,ENRG.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-05-16,3439.670166015625,1681.8714599609375,1528.1966552734375,94.0,18728.421875,58.0,564.2666625976562,12800.0,406.3023376464844,193.0,3458.113437683269,1687.7112914191353,1571.7212435565418,95.0,18778.03358857616,59.0,574.0799958602241,12800.0,415.6641426613803,196.0,3356.6754435112266,1658.5121341281467,1518.524524543859,93.0,18554.780877483445,58.0,549.5466627038044,12800.0,402.55761564052597,193.0,3412.005258514159,1658.5121341281467,1571.7212435565418,94.0,18703.61601821192,58.0,554.4533293350884,12800.0,410.0470596524427,193.0,5447400,33454900.0,38036500,346613200,66100,29900600,27367700.0,1000,35392100.0,27982800
2024-05-17,3430.44873046875,1681.8714599609375,1528.1966552734375,92.0,18802.837890625,59.0,564.2666625976562,12800.0,413.79180908203125,193.0,3448.8920032132055,1693.5511228773328,1528.1966552734375,95.0,18852.449600098946,59.0,574.0799958602241,12800.0,415.66417020909927,195.0,3412.0054577242945,1658.5121341281467,1494.344197719912,91.0,18629.196907466194,56.0,549.5466627038044,12800.0,404.43000344669116,192.0,3448.8920032132055,1687.7112914191353,1528.1966552734375,94.0,18728.420326414085,58.0,574.0799958602241,12800.0,406.3023645737592,194.0,2309300,28090300.0,45137600,356928200,64500,100124400,15620800.0,0,24208900.0,28821100
2024-05-20,3476.556884765625,1699.3909912109375,1557.213134765625,94.0,18728.421875,60.0,549.546630859375,13050.0,426.8983154296875,197.0,3504.2217936629645,1705.230822795855,1557.213134765625,97.0,18802.83944536424,62.0,569.1732962472098,13050.0,434.3877595600329,202.0,3430.44870327006,1670.1918332863509,1533.0328065860344,92.0,18678.81016142384,58.0,544.6399645124163,12960.0,413.7917882015831,193.0,3439.670339569173,1681.8714964561855,1533.0328065860344,93.0,18778.03358857616,59.0,569.1732962472098,12960.0,413.7917882015831,194.0,2624400,27290300.0,20667200,724397800,59400,101691200,17143700.0,4000,64682000.0,58912900
2024-05-21,3495.0,1681.8714599609375,1518.5245361328125,92.0,18579.5859375,60.0,525.0133056640625,15660.0,413.79180908203125,192.0,3504.221635883905,1722.7502801683213,1562.0491247480843,95.0,18654.003504672895,61.0,549.5466377044393,15660.0,426.8983369715074,198.0,3476.55672823219,1676.0316285027397,1513.6884707311156,92.0,18554.7800817757,59.0,510.29330643983644,14000.0,411.91944795496323,192.0,3495.0,1699.3909543355305,1562.0491247480843,94.0,18554.7800817757,60.0,549.5466377044393,14000.0,426.8983369715074,197.0,2328200,41137800.0,25675100,301139900,67800,50131000,28916600.0,19000,25524200.0,41387100
2024-05-22,3513.443359375,1705.2308349609375,1542.704833984375,93.0,18505.16796875,59.0,539.7333374023438,17800.0,411.91943359375,190.0,3559.5515399442256,1705.2308349609375,1547.5408992946707,94.0,18579.585534307975,60.0,559.3600042169744,18790.0,425.0259610262784,194.0,3485.7784510334645,1664.3520135748877,1513.6884421225998,92.0,18455.556258378016,59.0,525.0133372913707,15680.0,410.0470725319602,189.0,3550.3299038303803,1693.5511717077804,1523.3605727431916,94.0,18579.585534307975,60.0,529.9200039950284,15680.0,421.2812389026989,192.0,4713200,31385400.0,21673100,180536600,63700,18019600,13537200.0,162000,23167600.0,29034500
2024-05-27,3495.0,1676.0316162109375,1528.1966552734375,92.0,18480.36328125,58.0,544.6400146484375,17800.0,404.42999267578125,182.0,3550.3298153034298,1716.9104361185214,1537.8687860030163,94.0,18529.97499475671,60.0,564.2666818429758,17800.0,419.4088812934028,191.0,3485.778364116095,1670.1917847955683,1513.6884591790695,91.0,18356.33399748322,58.0,525.0133474538992,17800.0,402.55763159857855,182.0,3531.8865435356197,1705.230773287783,1537.8687860030163,91.0,18529.97499475671,59.0,544.6400146484375,17800.0,419.4088812934028,191.0,5587600,70609900.0,11663200,211297100,59100,37584800,11187500.0,0,47417000.0,42767000
2024-05-28,3560.0,1694.4947509765625,1528.1966552734375,90.0,18455.556640625,58.0,559.3599853515625,19770.0,416.0,182.0,3640.0,1707.0932249615184,1533.032720638227,93.0,18455.556640625,60.0,564.2666518897341,21200.0,418.0,185.0,3490.0,1637.8016180442612,1508.85239381428,90.0,18157.886372227822,58.0,544.6399857370477,17800.0,404.0,180.0,3640.0,1637.8016180442612,1528.1966552734375,92.0,18157.886372227822,58.0,549.5466522752192,17800.0,408.0,182.0,5147600,85173300.0,33149900,346965800,23900,72156500,9479900.0,181000,44242200.0,40009700
2024-05-29,3520.0,1688.195556640625,1595.901611328125,90.0,18207.498046875,59.0,539.7333374023438,21200.0,412.0,180.0,3580.0,1707.0932680955575,1615.2458732836174,93.0,18480.362459021628,60.0,559.3600042169744,22000.0,424.0,186.0,3470.0,1675.5970823373368,1528.1966944839014,88.0,18182.69219122531,58.0,534.8266706986861,19770.0,410.0,180.0,3580.0,1694.4947937922693,1533.0327599727746,90.0,18455.556603371937,59.0,559.3600042169744,19770.0,416.0,183.0,2281600,23084900.0,38063800,510565000,29600,35832800,10996300.0,109000,37276700.0,43663600
2024-05-30,3490.0,1725.990966796875,1571.7213134765625,88.0,18058.662109375,59.0,539.7333374023438,21200.0,412.0,182.0,3540.0,1744.8886781121694,1620.0819692758414,92.0,18455.555782108517,60.0,554.4533375133168,21200.0,414.0,188.0,3430.0,1688.1955441662867,1562.0491823167067,88.0,17339.2923275455,58.0,525.0133372913707,21197.5,404.0,177.0,3530.0,1688.1955441662867,1595.901641376202,90.0,18207.49723665007,59.0,539.7333374023438,21200.0,412.0,181.0,4147300,47278200.0,24260800,347883300,225000,67820200,7568700.0,36000,18827400.0,42246700
2024-05-31,3530.0,1744.888671875,1547.5408935546875,91.0,17835.41015625,62.0,544.6400146484375,21200.0,406.0,172.0,3580.0,1770.0856202053249,1576.557285308838,91.0,18058.662856397776,65.0,554.4533482457066,21200.0,412.0,186.0,3470.0,1719.691723544675,1542.704828262329,88.0,17264.87547809458,59.0,534.8266810511683,21200.0,406.0,172.0,3500.0,1732.2901977098375,1571.7212200164795,89.0,18058.662856397776,60.0,534.8266810511683,21200.0,410.0,182.0,1718700,95437800.0,52085700,579099900,186500,265078500,7679000.0,6000,18467500.0,246700800
2024-06-03,3700.0,1845.6763916015625,1552.3770751953125,89.0,17860.216796875,61.0,564.2666625976562,21100.0,422.0,177.0,3740.0,1845.6763916015625,1562.0492065049405,92.0,18058.66365017361,63.0,583.8933291227921,21175.0,422.0,178.0,3530.0,1763.786312793302,1533.0328125760561,89.0,17537.740660264757,61.0,539.7333294412364,21100.0,404.0,173.0,3530.0,1763.786312793302,1547.5410095404984,91.0,17860.216796875,62.0,544.6399960725204,21175.0,406.0,174.0,2684900,84422500.0,38926500,279186500,176000,56689400,27506700.0,524000,23646800.0,48378300
2024-06-04,3680.0,1839.377197265625,1547.5408935546875,83.0,17711.380859375,60.0,544.6400146484375,19505.0,426.0,182.0,3750.0,1851.975671219499,1562.0490894317627,90.0,17934.633559283087,62.0,569.1733486416103,21075.0,426.0,182.0,3670.0,1795.2825384270654,1528.196632385254,83.0,17661.769148284315,59.0,539.733347849803,19500.0,414.0,177.0,3700.0,1826.7787233117508,1552.376958847046,89.0,17810.60428155637,61.0,564.2666818429758,21075.0,420.0,177.0,1961200,64394000.0,26482200,1681374100,186400,88170900,15567500.0,478000,35886700.0,43006600
2024-06-05,3610.0,1807.8809814453125,1518.5245361328125,80.0,17736.1875,60.0,529.9199829101562,19350.0,414.0,177.0,3680.0,1833.0779289219022,1542.7048631412968,84.0,17860.216783216783,61.0,554.453315452293,19500.0,426.0,183.0,3610.0,1788.9832708378701,1513.6884707311156,80.0,17537.740646853148,60.0,490.6666508427372,19175.0,412.0,177.0,3680.0,1826.7786920527546,1542.7048631412968,83.0,17835.410926573426,60.0,549.5466489438658,19500.0,424.0,181.0,1190200,40235800.0,10587000,629002400,104900,35361000,23432600.0,515000,11628100.0,23693700
2024-06-06,3550.0,1795.2825927734375,1537.8687744140625,80.0,17661.76953125,60.0,539.7333374023438,19700.0,412.0,177.0,3620.0,1814.1803042763156,1537.8687744140625,83.0,17810.6046677493,61.0,549.5466708096591,19700.0,420.0,181.0,3520.0,1776.3848812705592,1518.5245131006782,80.0,17413.710970417837,59.0,529.9200039950284,19350.0,412.0,176.0,3610.0,1814.1803042763156,1537.8687744140625,82.0,17736.18709949965,60.0,529.9200039950284,19350.0,416.0,179.0,1805200,24301800.0,4920800,207323500,124800,53217900,13004100.0,567000,12583200.0,20850100
2024-06-07,3560.0,1788.9832763671875,1547.5408935546875,81.0,17661.76953125,59.0,529.9199829101562,19600.0,414.0,177.0,3600.0,1820.4794608102716,1552.376958847046,81.0,17959.439804248595,61.0,559.3599819607205,19700.0,422.0,180.0,3550.0,1776.3848025899538,1523.3605670928955,79.0,17562.546106917136,59.0,529.9199829101562,19600.0,414.0,176.0,3550.0,1795.2825132558044,1537.8687629699707,80.0,17661.76953125,60.0,539.733315927011,19700.0,416.0,178.0,826100,25352600.0,5301400,196053300,90100,16163000,7485000.0,1544000,14825600.0,17391500
2024-06-10,3490.0,1732.2901611328125,1566.88525390625,77.0,17636.962890625,57.0,525.0133056640625,19200.0,410.0,175.0,3590.0,1795.282530628551,1586.2295163001543,82.0,17661.768745604782,60.0,534.8266384802132,19200.0,416.0,179.0,3460.0,1707.0932133345168,1547.5409915123457,76.0,17388.90434082718,56.0,505.3866400317611,19200.0,408.0,173.0,3560.0,1788.9832936789771,1547.5409915123457,81.0,17612.157035645218,59.0,534.8266384802132,19200.0,414.0,177.0,1497700,48405800.0,14436500,401891900,99300,162758800,9227100.0,1566000,13444100.0,20955300
2024-06-11,3480.0,1713.3924560546875,1552.3770751953125,78.0,17562.544921875,58.0,500.47998046875,20050.0,412.0,178.0,3510.0,1744.888640908634,1586.229534779011,79.0,17835.40932037871,60.0,534.8266457950367,20625.0,418.0,180.0,3450.0,1713.3924560546875,1542.7049438856843,77.0,17413.709795418432,57.0,500.47998046875,19200.0,410.0,176.0,3510.0,1732.2901669670555,1576.5574034693827,77.0,17463.321504237287,58.0,525.0133128446691,19200.0,414.0,176.0,1147200,27025700.0,13570300,206054900,110600,45258300,8688100.0,1529000,12550400.0,14197000
2024-06-12,3410.0,1757.4871826171875,1537.8687744140625,76.0,17339.29296875,57.0,500.47998046875,20500.0,406.0,172.0,3480.0,1770.0856570445508,1571.7212317124852,79.0,17711.380800697425,59.0,525.0133128446691,20897.5,416.0,179.0,3390.0,1719.6917593350975,1518.5245131006782,76.0,16967.205136802575,57.0,490.6666475183824,20300.0,404.0,167.0,3480.0,1725.990996548779,1571.7212317124852,79.0,17264.875402360514,59.0,495.57331399356616,20300.0,410.0,178.0,1810800,41923800.0,33004100,201134900,188800,55295600,6251300.0,1483000,20758300.0,24359100
2024-06-13,3430.0,1751.1878662109375,1537.8687744140625,76.0,17165.65234375,57.0,500.47998046875,22000.0,404.0,172.0,3470.0,1782.684050855019,1542.7048397424087,78.0,17339.293335666545,58.0,525.0133128446691,24600.0,410.0,176.0,3410.0,1732.2901554244886,1523.3605784290241,76.0,17091.234775785768,57.0,500.47998046875,21500.0,402.0,172.0,3420.0,1776.3848139262027,1537.8687744140625,77.0,17339.293335666545,57.0,505.38664694393384,21700.0,406.0,172.0,859100,23164500.0,8741800,135880800,77700,22687900,2949800.0,1491000,12551100.0,16226200
2024-06-14,3420.0,1751.1878662109375,1518.5245361328125,74.0,17140.845703125,57.0,490.6666564941406,21005.0,398.0,172.0,3450.0,1770.0855769973864,1542.7048631412968,78.0,17264.874977387844,59.0,520.1066558837891,23000.0,408.0,175.0,3380.0,1725.9909184956723,1513.6884707311156,74.0,17066.428138567295,57.0,490.6666564941406,21005.0,392.0,170.0,3440.0,1770.0855769973864,1533.032732337903,76.0,17190.457412830136,57.0,500.47998962402346,22070.0,404.0,172.0,1756900,23154400.0,34268800,307801100,75900,26839100,8325800.0,652000,39878900.0,29531900
2024-06-19,3380.0,1675.5970458984375,1528.1966552734375,69.0,17264.875,57.0,461.2266540527344,24000.0,406.0,172.0,3420.0,1757.4871270889626,1537.8687860030163,75.0,17463.32183908046,59.0,500.47998631254154,24002.5,408.0,175.0,3350.0,1662.9985718691257,1513.6884591790695,69.0,17116.039870689656,57.0,459.26398743974397,21005.0,394.0,166.0,3420.0,1751.1878900743068,1518.524524543859,75.0,17140.845725574713,57.0,490.66665324758975,21005.0,398.0,172.0,1278100,45623700.0,13150600,411866500,26900,26731600,18440200.0,1365000,28598800.0,41263000
2024-06-20,3360.0,1719.691650390625,1513.6884765625,73.0,17661.76953125,57.0,465.1519775390625,24000.0,418.0,179.0,3400.0,1719.691650390625,1533.03273824381,74.0,17661.76953125,59.0,471.0399772547468,24000.0,420.0,181.0,3360.0,1675.5969926883013,1479.8360186202076,69.0,16818.370424420646,57.0,461.22664439527296,24000.0,406.0,159.0,3360.0,1694.4947031321542,1528.1966728234825,69.0,17041.623129169595,58.0,461.22664439527296,24000.0,406.0,171.0,862400,18168000.0,18016700,197153700,75200,48189400,5931800.0,0,41237500.0,43599900
2024-06-21,3440.0,1719.691650390625,1528.1966552734375,76.0,15057.154296875,58.0,484.7786560058594,24000.0,432.0,180.0,3450.0,1751.1878344637132,1528.1966552734375,76.0,17661.769125823725,58.0,488.7039892528704,24000.0,438.0,184.0,3360.0,1713.3924135760071,1508.85239381428,73.0,15057.154296875,56.0,463.1893231472988,24000.0,418.0,179.0,3360.0,1719.691650390625,1513.6884591790695,73.0,17661.769125823725,58.0,469.07732301781533,24000.0,418.0,179.0,1131400,43444700.0,10842900,251490700,3592900,53608000,8397200.0,1246000,58430100.0,23774000
2024-06-24,3440.0,1713.3924560546875,1576.557373046875,79.0,15057.154296875,58.0,505.38665771484375,23900.0,434.0,185.0,3470.0,1725.9909299962662,1586.229504169862,79.0,15478.853840609556,59.0,510.29332429459953,24000.0,438.0,187.0,3410.0,1700.793982113109,1513.6885207474597,75.0,14833.901597250824,57.0,471.0399916565534,23900.0,432.0,179.0,3440.0,1719.691693025477,1528.1967174319402,76.0,15131.571863416393,58.0,490.66665797557647,24000.0,432.0,180.0,1036200,15497700.0,30591000,165103400,567500,17988600,11932800.0,1279000,15410100.0,30430000
2024-06-25,3430.0,1707.09326171875,1581.3934326171875,77.0,15057.154296875,58.0,544.6400146484375,23900.0,448.0,186.0,3490.0,1713.3924988468634,1581.3934326171875,81.0,15205.989429957785,59.0,564.2666818429758,24000.0,450.0,188.0,3410.0,1688.1955503344095,1557.2131049013285,77.0,15057.154296875,56.0,486.74134642454953,23900.0,432.0,183.0,3440.0,1707.09326171875,1581.3934326171875,81.0,15081.960152388798,58.0,510.2933470579955,24000.0,434.0,185.0,1475600,17174800.0,9270000,93665900,240300,52931100,26083400.0,1273000,38705800.0,29332400
2024-06-26,3460.0,1732.2901611328125,1586.2294921875,78.0,15081.9599609375,60.0,554.4533081054688,24117.5,442.0,191.0,3470.0,1738.5893980823862,1595.9016232374238,80.0,15181.18338173314,62.0,569.1733074357024,24117.5,452.0,194.0,3420.0,1700.793976384943,1566.8852300876524,77.0,15007.54239534077,57.0,500.47997722794526,23900.0,438.0,180.0,3430.0,1707.0932133345168,1581.393426662538,77.0,15081.9599609375,58.0,500.47997722794526,23900.0,452.0,186.0,868500,18956900.0,13892700,74944700,157400,137431900,27954400.0,1266000,17042100.0,36229900
2024-06-27,3530.0,1732.2901611328125,1591.0655517578125,77.0,15230.7958984375,58.0,564.2666625976562,24300.0,442.0,190.0,3540.0,1751.187871981534,1595.901617264675,79.0,15354.825180998067,61.0,569.1733292289402,24300.0,442.0,194.0,3440.0,1713.3924502840907,1576.5573552372246,76.0,15081.96075936482,58.0,544.6399960725204,24117.5,436.0,187.0,3470.0,1732.2901611328123,1586.2294862509498,78.0,15081.96075936482,60.0,554.4533293350884,24137.5,442.0,191.0,1628000,24919400.0,14086000,78969900,195200,47131600,18915400.0,415000,12131000.0,28864800
2024-06-28,3570.0,1757.4871826171875,1566.88525390625,78.0,15652.4951171875,59.0,564.2666625976562,25000.0,444.0,191.0,3600.0,1763.7864198308691,1629.7541066864392,80.0,15826.136108978804,60.0,574.0799958602241,25055.0,450.0,194.0,3530.0,1732.2902337624607,1566.88525390625,77.0,15156.377997783777,58.0,554.4533293350884,24300.0,440.0,189.0,3540.0,1732.2902337624607,1595.9016474971065,77.0,15330.01898957508,58.0,564.2666625976562,24300.0,442.0,190.0,1981100,29761900.0,54713000,118052100,344600,17328900,15393400.0,610000,16544100.0,26251100
2024-07-01,3590.0,1763.786376953125,1547.5408935546875,78.0,16173.41796875,63.0,559.3599853515625,27000.0,434.0,194.0,3630.0,1788.9833251953125,1566.885154724121,80.0,16446.282382333204,65.0,574.0799849660773,27825.0,444.0,198.0,3550.0,1738.5894287109375,1528.196632385254,78.0,15677.300853144172,59.0,559.3599853515625,25000.0,430.0,191.0,3600.0,1757.4871398925782,1566.885154724121,78.0,15677.300853144172,59.0,564.2666518897341,25000.0,444.0,193.0,1079000,20224300.0,39977300,86958000,436400,199542900,29914800.0,290000,57327400.0,35687000
2024-07-02,3580.0,1788.9832763671875,1542.704833984375,81.0,17413.7109375,63.0,580.0,26900.0,438.0,200.0,3650.0,1801.5817501444212,1557.2130299152625,82.0,17413.7109375,67.0,585.0,28800.0,442.0,204.0,3570.0,1763.78632881272,1533.0327033637832,78.0,16074.194711538461,62.0,560.0,26850.0,434.0,193.0,3590.0,1763.78632881272,1552.3769646049666,78.0,16396.670840010684,63.0,570.0,27000.0,436.0,195.0,2173400,23640200.0,22875200,331439900,403100,430762600,20244100.0,1402000,21191900.0,67305900
2024-07-03,3600.0,1820.4794921875,1537.8687744140625,83.0,19100.509765625,68.0,590.0,26870.0,436.0,206.0,3620.0,1839.3772031790656,1552.3769703991009,84.0,19150.121479301946,69.0,590.0,27052.5,440.0,208.0,3570.0,1788.983307201557,1518.5245131006782,80.0,17413.711500608766,63.0,575.0,26300.0,434.0,200.0,3580.0,1795.2825441987457,1547.5409050707547,81.0,17413.711500608766,64.0,580.0,27052.5,438.0,202.0,1034600,37201100.0,24992500,234043600,622800,436148300,17788800.0,1221000,9235100.0,34436200
2024-07-04,3730.0,1801.581787109375,1528.1966552734375,83.0,18827.64453125,67.0,595.0,26870.0,442.0,212.0,3750.0,1833.0779721986996,1547.540916732595,85.0,19199.732367835968,69.0,605.0,27200.0,444.0,212.0,3600.0,1801.5817871093748,1518.524524543859,82.0,18157.886425395256,67.0,580.0,26867.5,436.0,202.0,3610.0,1826.7787351808347,1542.7048513678055,84.0,19100.508944746376,69.0,590.0,27000.0,436.0,208.0,3468900,21481400.0,29464100,184051400,1002300,98699200,33631000.0,935000,16232500.0,53678400
2024-07-05,3700.0,1833.0780029296875,1513.6884765625,84.0,18703.615234375,68.0,600.0,27002.5,448.0,214.0,3770.0,1833.0780029296875,1528.1966728234825,84.0,18852.450368866048,70.0,610.0,27100.0,450.0,216.0,3690.0,1801.581817312339,1499.1802803015175,82.0,18455.55667688992,66.0,590.0,26700.0,436.0,210.0,3740.0,1807.8810544358087,1528.1966728234825,84.0,18802.838657369033,67.0,600.0,26880.0,442.0,212.0,868600,19036800.0,42352900,129144500,216800,262741500,31986200.0,981000,20345800.0,31233700
2024-07-08,3660.0,1826.7786865234375,1465.327880859375,85.0,18650.0,69.0,610.0,27500.0,446.0,226.0,3710.0,1833.0779233735184,1513.6885369933477,86.0,18850.0,73.0,620.0,27500.0,450.0,228.0,3660.0,1814.180212823276,1431.4754215655942,83.0,18325.0,67.0,595.0,27032.5,444.0,212.0,3700.0,1833.0779233735184,1513.6885369933477,84.0,18850.0,68.0,600.0,27032.5,448.0,214.0,1089400,19287600.0,116960300,186548900,299200,346167500,26939400.0,2103000,8992900.0,85860000
