Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK,KLBF.JK,MERK.JK,MIKA.JK,PYFA.JK,SAME.JK,SCPI.JK,SIDO.JK,SILO.JK,SRAJ.JK,TSPC.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-11-03,1415.9505615234375,3636.349365234375,,129.0377960205078,351.4785461425781,-5193.81640625,205.67933654785156,1599.1143798828125,220.25091552734375,1833.0855712890625,1432.757096378315,3636.349365234375,,130.0303944514348,351.4785461425781,-5193.81640625,208.6601832133162,1599.1143798828125,222.1829376220703,1865.8777997557722,1411.7489278097182,3636.349365234375,,128.04519758958082,350.1887346491097,-5193.81640625,204.1888948825034,1575.9387253225732,220.25091552734375,1833.0855712890625,1415.9505615234375,3636.349365234375,,129.0377960205078,351.4785461425781,-5193.81640625,205.67933654785156,1599.1143798828125,220.25091552734375,1833.0855712890625,17504500,0,,50000.0,12463666,0,6595367.0,10481525.0,886634,634000
2014-11-04,1432.7572021484375,3636.349365234375,,132.0155792236328,353.413330078125,-5193.81640625,204.18887329101562,1657.05322265625,220.25091552734375,1783.8970947265625,1432.7572021484375,3636.349365234375,,133.00817756366013,353.413330078125,-5193.81640625,208.66016114902226,1671.53794836464,227.01300048828125,1836.3646563361674,1415.9506660528546,3636.349365234375,,127.05258752349624,350.8336464533437,-5193.81640625,201.2080269407538,1593.3204064002405,208.65875244140625,1783.8970947265625,1432.7572021484375,3636.349365234375,,132.0155792236328,353.413330078125,-5193.81640625,204.18887329101562,1657.05322265625,220.25091552734375,1783.8970947265625,53900500,0,,165800.0,12638831,0,12480554.0,56167562.0,1286732,395100
2014-11-05,1411.7490234375,3520.742919921875,,132.0155792236328,354.7031555175781,-5193.81640625,202.6984405517578,1691.8165283203125,220.25091552734375,1813.4097900390625,1428.5555594308034,3520.742919921875,,141.94156262390595,355.3480764489885,-5193.81640625,205.67930509398434,1720.7859787238194,226.04698181152344,1823.2474561694733,1403.345755440848,3152.904107392724,,132.0155792236328,353.41334389582147,-5193.81640625,202.6984405517578,1657.0531646970112,216.38685607910156,1787.1760136913003,1411.7490234375,3520.742919921875,,132.0155792236328,354.7031555175781,-5193.81640625,202.6984405517578,1691.8165283203125,220.25091552734375,1813.4097900390625,32243900,32000,,3994300.0,12741011,0,4431977.0,38820494.0,1104540,103100
2014-11-06,1415.9505615234375,3520.742919921875,,134.99339294433594,354.0581970214844,-5193.81640625,199.71762084960938,1680.228759765625,224.11495971679688,1875.7154541015625,1428.5554626645958,3520.742919921875,,136.9785898993997,355.3480387474561,-5193.81640625,202.69848606109198,1720.7860380059437,227.01300048828125,1885.55312256713,1407.5472940959987,3520.742919921875,,132.01559751174028,354.0581970214844,-5193.81640625,198.22719741017664,1680.228759765625,220.25091552734375,1803.5725520207332,1415.9505615234375,3520.742919921875,,134.99339294433594,354.0581970214844,-5193.81640625,199.71762084960938,1680.228759765625,224.11495971679688,1875.7154541015625,31111600,0,,339100.0,11763002,0,12015833.0,37322082.0,1067894,815300
2014-11-07,1390.7408447265625,3520.742919921875,,129.0377960205078,353.413330078125,-5193.81640625,193.755859375,1680.228759765625,222.1829376220703,1823.24755859375,1428.5555504744148,3520.742919921875,,136.97858346792367,354.7031416494528,-5193.81640625,199.71756994583444,1706.3013123051826,222.1829376220703,1875.7151142367356,1390.7408447265625,3520.742919921875,,129.0377960205078,352.76840917192965,-5193.81640625,193.755859375,1668.6409329268283,222.1829376220703,1797.0137807722572,1390.7408447265625,3520.742919921875,,129.0377960205078,353.413330078125,-5193.81640625,193.755859375,1680.228759765625,222.1829376220703,1823.24755859375,60642700,0,,213600.0,11909742,0,6097394.0,30997997.0,939014,529100
2014-11-10,1386.5394287109375,3520.742919921875,,129.0377960205078,354.7031555175781,-5193.81640625,184.81329345703125,1651.25927734375,218.3188934326172,1836.364990234375,1411.7492365056817,3520.742919921875,,130.0303944514348,355.3480764489885,-5193.81640625,195.24629205311288,1703.4042657478064,220.25091552734375,1836.364990234375,1386.5394287109375,3520.742919921875,,128.04519758958082,352.7684229644111,-5193.81640625,184.81329345703122,1622.2898264864446,218.3188934326172,1741.2675175258091,1386.5394287109375,3520.742919921875,,129.0377960205078,354.7031555175781,-5193.81640625,184.81329345703122,1651.25927734375,218.3188934326172,1836.364990234375,34433100,0,,160000.0,12829363,0,13984750.0,37285276.0,946053,128900
2014-11-11,1420.1522216796875,3762.466552734375,,130.0303955078125,356.6379089355469,-5193.81640625,187.79412841796875,1674.4346923828125,227.01300048828125,1836.364990234375,1428.555489263591,3762.466552734375,,134.99338770276717,356.6379089355469,-5193.81640625,192.2654342129651,1677.3317066738675,227.01300048828125,1839.644213431222,1390.7407851360254,3762.466552734375,,129.03779706882156,354.0582252777272,-5193.81640625,187.79412841796875,1651.2591565316675,217.35287475585938,1774.0597494942801,1420.1522216796875,3762.466552734375,,130.0303955078125,356.6379089355469,-5193.81640625,187.79412841796875,1674.4346923828125,227.01300048828125,1836.364990234375,62050100,2000,,526900.0,12108724,0,12563382.0,39359497.0,1074934,202100
2014-11-12,1415.9505615234375,3762.466552734375,,130.0303955078125,355.9929504394531,-5193.81640625,192.26544189453125,1671.5379638671875,219.28489685058594,1859.319091796875,1424.3538289508763,3762.466552734375,,135.9859861417581,357.28276189113626,-5193.81640625,193.7558649973353,1677.3318773433725,225.0809783935547,1869.1567589492395,1411.7489278097182,3762.466552734375,,129.03779706882156,355.34802959308155,-5193.81640625,187.79413592089315,1651.2593245482751,218.3188934326172,1823.247645571539,1415.9505615234375,3762.466552734375,,130.0303955078125,355.9929504394531,-5193.81640625,192.26544189453125,1671.5379638671875,219.28489685058594,1859.3190917968752,19650300,0,,852300.0,11895145,0,7510903.0,5201911.0,1106610,221500
2014-11-13,1415.9505615234375,3762.466552734375,,131.0229949951172,355.3480224609375,-5193.81640625,193.755859375,1662.84716796875,221.2169189453125,1826.5272216796875,1415.9505615234375,3762.466552734375,,132.0155934420499,356.6378641277924,-5193.81640625,196.73672382672345,1668.6409658068437,222.1829376220703,1865.8778979097704,1403.3456603822794,3762.466552734375,,131.0229949951172,355.3480224609375,-5193.81640625,190.77499492327655,1648.3624419825724,217.35287475585938,1826.5272216796875,1415.9505615234375,3762.466552734375,,131.0229949951172,355.3480224609375,-5193.81640625,193.755859375,1662.84716796875,221.2169189453125,1826.5272216796875,28009600,0,,114000.0,11395768,0,25583021.0,1024842.0,1080420,551200
2014-11-14,1424.3538818359375,3762.466552734375,,129.0377960205078,354.7031555175781,-5193.81640625,193.755859375,1622.2899169921875,221.2169189453125,1836.364990234375,1424.3538818359375,3762.466552734375,,131.0229928823618,355.9929973803988,-5193.81640625,196.73672382672345,1659.9501820686153,225.0809783935547,1846.2026598249163,1407.5473463570474,3762.466552734375,,129.0377960205078,354.7031555175781,-5193.81640625,192.2654363154445,1616.4960033583968,221.2169189453125,1823.2480974469865,1424.3538818359375,3762.466552734375,,129.0377960205078,354.7031555175781,-5193.81640625,193.755859375,1622.2899169921875,221.2169189453125,1836.364990234375,19632300,0,,360700.0,12511298,0,4602066.0,1621098.0,1088287,645300
2014-11-17,1449.563720703125,3762.466552734375,,130.0303955078125,355.3480224609375,-5193.81640625,192.26544189453125,1607.8050537109375,220.25091552734375,1934.7412109375,1457.9669886492302,3762.466552734375,,132.01559238579438,355.992943294365,-5193.81640625,193.7558649973353,1616.4958655731075,221.2169189453125,1944.5788781117587,1420.1522828917573,3762.466552734375,,128.04519862983062,354.70310162751,-5193.81640625,187.79413592089315,1575.9385892890289,220.25091552734375,1856.0398735434323,1424.35391686481,3762.466552734375,,129.03779706882156,354.70310162751,-5193.81640625,193.7558649973353,1622.289778713042,221.2169189453125,1836.3645391949153,67166200,0,,256700.0,11737649,0,10862899.0,1014209.0,1066859,2559600
2014-11-18,1462.168701171875,3571.189697265625,,130.0303955078125,355.3480224609375,-5193.81640625,193.755859375,1593.3203125,216.38685607910156,2065.909912109375,1470.5719695694145,3571.189697265625,,138.96378145873092,355.992943294365,-5193.81640625,193.755859375,1610.701936047517,221.2169189453125,2138.0527979290673,1445.362164376796,3279.0205578189375,,130.0303955078125,354.70310162751,-5193.81640625,190.77499492327655,1575.9385732570202,216.38685607910156,1934.7410288008432,1462.168701171875,3571.189697265625,,130.0303955078125,355.3480224609375,-5193.81640625,193.755859375,1593.3203125,216.38685607910156,2065.909912109375,41928400,46000,,2258900.0,11441096,0,5274560.0,9299644.0,1066859,2789000
2014-11-19,1495.781494140625,3571.189697265625,,130.0303955078125,356.6379089355469,-5193.81640625,190.77500915527344,1784.5189208984375,222.1829376220703,2016.721923828125,1495.781494140625,3571.189697265625,,133.00819082478532,357.28279960893855,-5193.81640625,195.2462970001147,1784.5189208984375,229.91104125976562,2079.0271539951727,1470.571693677581,3571.189697265625,,130.0303955078125,355.348067106637,-5193.81640625,190.77500915527347,1567.2479115742562,217.35287475585938,1980.6504747840447,1495.781494140625,3571.189697265625,,130.0303955078125,356.6379089355469,-5193.81640625,190.77500915527347,1784.5189208984375,222.1829376220703,2016.721923828125,48908000,0,,235300.0,11630859,0,3938639.0,9921256.0,1088080,164700
2014-11-20,1478.97509765625,3571.189697265625,,128.04519653320312,355.9929504394531,-5193.81640625,192.26544189453125,1723.682861328125,221.2169189453125,1954.41650390625,1508.3865342573688,3571.189697265625,,130.03039337867915,356.6378712858247,-5193.81640625,192.26544189453125,1738.1675863940982,222.1829376220703,2000.3256164141148,1466.3701962557707,3571.189697265625,,128.04519653320312,355.34802959308155,-5193.81640625,189.2845773563102,1625.186684601322,220.25091552734375,1941.2996146182884,1478.97509765625,3571.189697265625,,128.04519653320312,355.9929504394531,-5193.81640625,192.26544189453125,1723.682861328125,221.2169189453125,1954.4165039062498,26356600,0,,61200.0,10956317,0,4441449.0,2547791.0,1062408,252100
2014-11-21,1470.5718994140625,3571.189697265625,,134.00079345703125,357.9277038574219,-5193.81640625,193.755859375,1657.05322265625,226.04698181152344,2042.955322265625,1487.378435407366,3571.189697265625,,134.99339192708334,358.57262474184773,-5193.81640625,199.71756994583444,1714.9921254898097,226.04698181152344,2049.513766317842,1457.9669974190847,3571.189697265625,,128.04520263671876,355.9929714452062,-5193.81640625,190.77499492327655,1654.1562080972903,220.25091552734375,1938.0202174301517,1470.5718994140625,3571.189697265625,,134.00079345703125,357.9277038574219,-5193.81640625,193.755859375,1657.05322265625,226.04698181152344,2042.955322265625,18109800,0,,506100.0,20860871,0,20861852.0,1469785.0,1109716,273800
2014-11-24,1495.781494140625,3571.189697265625,,132.0155792236328,359.8624572753906,-5193.81640625,190.77500915527344,1639.6715087890625,220.25091552734375,2042.955322265625,1495.781494140625,3571.189697265625,,133.00817756366013,359.8624572753906,-5193.81640625,198.2271616742135,1714.992153102701,220.25091552734375,2046.2345442917338,1478.9749604985957,3571.189697265625,,132.0155792236328,357.9276946717657,-5193.81640625,190.77500915527347,1639.6715087890625,217.35287475585938,1990.4877698478883,1495.781494140625,3571.189697265625,,132.0155792236328,359.8624572753906,-5193.81640625,190.77500915527347,1639.6715087890625,220.25091552734375,2042.955322265625,17019900,0,,64400.0,16729876,0,19463659.0,7092103.0,1116341,186300
2014-11-25,1487.3785400390625,3571.189697265625,,132.0155792236328,360.5073547363281,-5193.81640625,193.755859375,1662.84716796875,224.11495971679688,2039.67626953125,1499.9834429207494,3571.189697265625,,132.0155792236328,360.5073547363281,-5193.81640625,195.2462824345555,1680.2287928739745,224.11495971679688,2042.9554918295319,1474.7736371573756,3571.189697265625,,130.03038254357818,358.57262233708764,-5193.81640625,190.77499492327655,1625.1867878483106,219.28489685058594,2016.7217134432778,1487.3785400390625,3571.189697265625,,132.0155792236328,360.5073547363281,-5193.81640625,193.755859375,1662.84716796875,224.11495971679688,2039.6762695312502,24483800,0,,161500.0,13982538,0,9862721.0,15146070.0,1075451,718500
2014-11-26,1474.7735595703125,3571.189697265625,,130.0303955078125,361.1523132324219,-5193.81640625,192.26544189453125,1625.186767578125,217.35287475585938,2010.163818359375,1491.580095861712,3571.189697265625,,132.01559238579438,362.44215512696735,-5193.81640625,196.73672953555635,1668.6409449946748,221.2169189453125,2042.95605030651,1470.5719254974626,3571.189697265625,,128.04519862983062,359.86250157894113,-5193.81640625,192.26544189453125,1625.186767578125,217.35287475585938,1983.930032801667,1474.7735595703125,3571.189697265625,,130.0303955078125,361.1523132324219,-5193.81640625,192.26544189453125,1625.186767578125,217.35287475585938,2010.163818359375,21899700,0,,137700.0,14378198,0,3601686.0,7378372.0,1501636,154000
2014-11-27,1462.168701171875,3571.189697265625,,131.0229949951172,366.3116149902344,-5193.81640625,193.755859375,1558.55712890625,219.28489685058594,2006.884521484375,1483.1768721657238,3571.189697265625,,134.993388782848,366.3116149902344,-5193.81640625,202.6984343975579,1633.877776228307,219.28489685058594,2023.2806368559795,1462.168701171875,3571.189697265625,,131.0229949951172,361.1522781542359,-5193.81640625,192.2654363154445,1483.2364815841927,217.35287475585938,1974.0922907411664,1462.168701171875,3571.189697265625,,131.0229949951172,366.3116149902344,-5193.81640625,193.755859375,1558.55712890625,219.28489685058594,2006.8845214843752,20327600,0,,396700.0,27738436,0,52725859.0,8179924.0,1168411,94300
2014-11-28,1470.5718994140625,3571.189697265625,,132.0155792236328,368.8912353515625,-5193.81640625,193.755859375,1578.8358154296875,241.50318908691406,2033.117919921875,1478.9751674107142,3571.189697265625,,133.00817756366013,368.8912353515625,-5193.81640625,196.73672382672345,1587.5266284573015,241.50318908691406,2033.117919921875,1457.9669974190847,3571.189697265625,,130.03038254357818,366.3115822844163,-5193.81640625,193.755859375,1558.5571745682687,219.28489685058594,1974.091915795111,1470.5718994140625,3571.189697265625,,132.0155792236328,368.8912353515625,-5193.81640625,193.755859375,1578.8358154296875,241.50318908691406,2033.117919921875,22214700,0,,62200.0,28257020,0,6853523.0,44062484.0,2019952,218500
2014-12-01,1483.1767578125,3571.189697265625,,132.0155792236328,370.82598876953125,-5193.81640625,193.755859375,1575.9385986328125,233.77508544921875,2046.23486328125,1483.1767578125,3571.189697265625,,133.00817756366013,371.470909633414,-5193.81640625,196.73672382672345,1575.9385986328125,241.50318908691406,2131.4946492513022,1466.3702223132082,3571.189697265625,,130.03038254357818,368.246335555061,-5193.81640625,192.2654363154445,1561.4538735448275,224.11495971679688,2003.604970296224,1470.571856188031,3571.189697265625,,131.0229808836055,368.8912564189438,-5193.81640625,195.2462824345555,1575.9385986328125,231.8430633544922,2033.1179731320112,25608000,0,,9000.0,19813717,0,7183221.0,595438.0,1040669,468300
2014-12-02,1508.386474609375,3571.189697265625,,132.0155792236328,371.4709167480469,-5193.81640625,199.71762084960938,1575.9385986328125,224.11495971679688,2020.000732421875,1512.5881082433846,3571.189697265625,,132.0155792236328,372.11583762428154,-5193.81640625,199.71762084960938,1575.9385986328125,228.9450225830078,2046.2345081676137,1483.1766728053187,3571.189697265625,,129.03778420355087,370.8259958718122,-5193.81640625,193.75590875926127,1555.660076066005,224.11495971679688,1987.2085127397017,1487.378306439328,3571.189697265625,,130.03038254357818,370.8259958718122,-5193.81640625,193.75590875926127,1575.9385986328125,228.9450225830078,2046.2345081676137,37208600,0,,152300.0,12327681,0,16391383.0,912788.0,580737,568000
2014-12-03,1537.7979736328125,3571.189697265625,,132.0155792236328,370.18109130859375,-5193.81640625,193.755859375,1575.9385986328125,218.3188934326172,1990.48828125,1541.9996074405526,3571.189697265625,,133.00817756366013,372.11585402255827,-5193.81640625,202.6984343975579,1622.2897883316432,232.80908203125,2033.11817854201,1508.386536978633,3571.189697265625,,132.0155792236328,369.53620064500166,-5193.81640625,193.755859375,1567.2477867191144,217.35287475585938,1980.6506126441516,1512.588170786373,3571.189697265625,,132.0155792236328,371.4709331179034,-5193.81640625,199.71756994583444,1622.2897883316432,224.11495971679688,2023.2805099361615,37468400,0,,35500.0,12935384,0,24156009.0,1041200.0,563553,165000
